,index,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,churned_within_30_days,p0,p1
8553,170866,5.1298987149199995,3.4965075614699996,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,0.0,0.0,1.3862943611200003,1.60943791243,106,1.05149907441,c,a,0,0.9715395271778108,0.02846047282218933
8554,154250,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.04834940301,a,a,0,0.8990846037864685,0.10091539621353153
8555,162993,2.7080502011000003,2.48490664979,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,106,1.1749861461700002,c,a,0,0.9342744946479796,0.06572550535202026
8556,146016,3.6375861597300005,2.8903717579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,103,0.959158109119,c,a,0,0.9339148163795472,0.0660851836204529
8557,118337,6.00881318544,4.02535169074,2.0794415416799996,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19722457734,2.94443897917,106,1.01503476305,c,a,0,0.9824147522449492,0.01758524775505066
8558,113880,5.18738580584,2.94443897917,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.3862943611200003,106,1.0556229318500001,c,a,0,0.9748151183128356,0.025184881687164262
8559,110354,8.16650031916,5.84932477995,2.7080502011000003,3.61091791264,2.3978952728,0.0,0.0,1.3862943611200003,0.0,0.0,0.0,0.0,3.17805383035,3.89182029811,106,1.14208540347,c,a,0,0.9928804874420166,0.007119512557983376
8560,176122,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0.973506890091,a,a,0,0.8990846037864685,0.10091539621353153
8561,163326,6.33682573115,4.36944785247,1.3862943611200003,1.60943791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.15241027656,c,a,0,0.9741067111492157,0.025893288850784343
8562,161530,7.23201033166,4.8283137373,1.60943791243,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3025850929900002,2.7725887222400005,106,1.16342223199,c,a,0,0.9834711313247679,0.016528868675231956
8563,160536,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.18052666668,c,b,0,0.998174959421158,0.0018250405788421407
8564,114204,6.34388043413,4.02535169074,1.09861228867,1.09861228867,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.3862943611200003,106,0.9489864256730001,a,a,0,0.9735972702503204,0.02640272974967961
8565,117711,7.396948602619999,4.1743872699,2.3025850929900002,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.02359876248,b,a,0,0.9838888287544252,0.016111171245574932
8566,153861,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,106,1.10268574923,b,a,0,0.909354293346405,0.09064570665359496
8567,158428,7.880426344289999,5.28320372874,3.4657359027999997,3.43398720449,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3025850929900002,2.5649493574599997,106,1.20900106281,c,a,0,0.9918458104133606,0.008154189586639382
8568,157878,6.45519856334,5.03043792139,2.9957322735500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04452243772,3.17805383035,106,1.21088786925,c,b,0,0.9962204217910766,0.0037795782089233843
8569,170247,6.06145691893,4.158883083359999,1.09861228867,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19722457734,2.19722457734,106,1.01124916107,b,a,0,0.9731448590755464,0.026855140924453732
8570,158894,1.7917594692299998,1.60943791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.2061370520499999,c,a,0,0.8842216372489929,0.11577836275100704
8571,173221,6.03548143252,3.80666248977,1.60943791243,1.60943791243,1.60943791243,1.09861228867,0.0,1.09861228867,0.0,0.0,0.0,0.0,1.3862943611200003,1.3862943611200003,106,1.06654375865,c,a,0,0.9840364515781402,0.015963548421859763
8572,173585,3.6635616461300002,2.5649493574599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.0374771611700002,c,a,0,0.9302260041236876,0.06977399587631228
8573,158742,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.14208540347,c,a,0,0.8757527768611908,0.1242472231388092
8574,175577,7.50163445788,4.3040650932,1.3862943611200003,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,1.00997120145,c,a,0,0.9804960906505584,0.019503909349441573
8575,175555,3.5553480614899997,2.94443897917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.00868502338,c,a,0,0.9130158126354218,0.08698418736457825
8576,142607,2.0794415416799996,1.94591014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,103,1.07225843314,a,a,1,0.2326182596385479,0.7673817403614521
8577,140902,6.55535689181,4.56434819147,1.60943791243,2.48490664979,0.6931471805600001,0.0,0.0,1.09861228867,0.0,0.0,0.0,0.0,1.7917594692299998,1.94591014906,103,1.09020769071,c,a,0,0.987340235710144,0.012659764289855937
8578,109930,6.8123450941799994,5.03043792139,1.7917594692299998,1.60943791243,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63905732962,2.83321334406,106,1.07225843314,c,a,0,0.9884508371353148,0.011549162864685105
8579,161883,5.48063892334,3.36729582999,1.94591014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.1675460894299998,c,a,0,0.973736011981964,0.026263988018035863
8580,153615,5.4595855141400005,4.26267987704,1.09861228867,1.09861228867,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416799996,2.0794415416799996,106,0.9868947866259999,c,a,0,0.9734895586967468,0.0265104413032532
8581,177453,5.29330482472,3.9889840465599997,1.60943791243,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.3862943611200003,106,0.96725638139,c,a,0,0.9789668679237366,0.02103313207626345
8582,174138,6.24222326546,3.5263605246199994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.0283327113,c,a,0,0.9186369717121124,0.08136302828788755
8583,150337,5.945420608609999,3.80666248977,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,103,0.9489864256730001,c,a,0,0.9647305309772491,0.03526946902275085
8584,160230,6.1737861038999995,4.3040650932,1.3862943611200003,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48490664979,2.83321334406,106,1.1827006011299999,c,a,0,0.9846060454845428,0.015393954515457109
8585,151175,5.48893772616,4.26267987704,1.60943791243,1.7917594692299998,1.09861228867,0.0,0.0,1.3862943611200003,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,103,0.9364262454250001,c,a,0,0.9822400271892548,0.017759972810745258
8586,110936,5.616771097669999,4.38202663467,1.7917594692299998,1.7917594692299998,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94591014906,2.0794415416799996,106,1.09861228867,c,a,0,0.9838865339756012,0.01611346602439878
8587,169453,7.124478262489999,4.72738781871,2.0794415416799996,1.7917594692299998,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48490664979,2.63905732962,106,1.08586912579,c,a,0,0.9872718453407288,0.01272815465927124
8588,144918,5.446737371669999,3.8286413964899997,1.7917594692299998,0.0,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917594692299998,1.7917594692299998,103,1.04834940301,c,b,0,0.9944802939891816,0.005519706010818526
8589,111525,3.9120230054300005,2.0794415416799996,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,1.09861228867,106,1.08674440071,c,a,0,0.947076016664505,0.052923983335494966
8590,153920,7.1981835771,4.86753445046,1.7917594692299998,1.3862943611200003,1.60943791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7725887222400005,3.4011973816600003,106,1.161628498,c,a,0,0.9892492830753328,0.010750716924667336
8591,159552,8.21824792669,5.22035582508,2.19722457734,2.3025850929900002,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63905732962,3.33220451018,106,1.1927158687200001,c,a,0,0.9901817440986632,0.00981825590133667
8592,162262,4.9558270576,3.5263605246199994,0.6931471805600001,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.16342223199,c,a,0,0.9666882634162904,0.033311736583709665
8593,160980,6.380122536900001,4.72738781871,2.19722457734,3.17805383035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3025850929900002,2.3025850929900002,106,1.17722080629,c,a,0,0.9819969296455384,0.018003070354461692
8594,159818,5.49306144334,4.12713438505,1.7917594692299998,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.18908412172,c,a,0,0.9632172822952272,0.036782717704772934
8595,145403,6.684611727669999,4.89034912822,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94443897917,3.2580965380199998,103,1.03635671006,c,b,0,0.9980657637119292,0.0019342362880706567
8596,166360,9.18296917518,5.505331535930001,2.8903717579,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0910424533599996,3.97029191355,106,1.1181973961,c,a,0,0.9836572170257568,0.016342782974243186
8597,143804,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1.05765340614,c,a,0,0.8829168558120728,0.1170831441879272
8598,142450,6.14846829592,4.34380542185,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63905732962,2.94443897917,103,1.07225843314,c,a,0,0.9761660277843476,0.023833972215652418
8599,168810,7.26262860097,5.06259503303,2.3025850929900002,2.8903717579,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7080502011000003,3.04452243772,106,1.0977875452299999,c,a,0,0.9907794415950776,0.00922055840492253
8600,144683,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0.998086517356,c,a,0,0.8829168558120728,0.1170831441879272
8601,110550,7.20563517641,5.37989735354,3.7135720667000003,3.9120230054300005,0.0,0.0,0.0,2.7080502011000003,0.0,0.0,0.0,2.3978952728,2.3025850929900002,2.5649493574599997,106,1.11894227592,c,a,0,0.9857489883899688,0.014251011610031172
8602,154244,6.26720054854,4.20469261939,1.60943791243,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.3862943611200003,106,1.1466682553799998,c,a,0,0.9802144050598144,0.019785594940185502
8603,145528,3.2580965380199998,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,103,0.962436871074,c,b,0,0.9869052231311798,0.013094776868820213
8604,102684,5.64897423816,3.97029191355,1.09861228867,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917594692299998,2.0794415416799996,106,1.1675460894299998,c,a,0,0.9765143752098084,0.023485624790191676
8605,152659,8.26719218593,5.5872486584,1.94591014906,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33220451018,3.36729582999,103,0.914942195701,c,a,0,0.9896445870399476,0.01035541296005249
8606,164328,6.60258789219,4.67282883446,1.09861228867,1.60943791243,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952728,2.7725887222400005,106,0.995346748484,c,a,0,0.972268170118332,0.027731829881668116
8607,116889,5.55295958492,3.4011973816600003,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,1.0329571947799998,c,a,0,0.9612762629985808,0.03872373700141907
8608,110977,7.625107148239999,5.1416635565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0910424533599996,3.5553480614899997,106,0.9043577154100001,c,b,0,0.9970149278640748,0.002985072135925249
8609,119276,8.956093075610001,6.00881318544,4.72738781871,4.8598124043599995,2.19722457734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21887582487,3.8712010109099997,106,1.0021270588200002,c,a,0,0.9955826938152312,0.0044173061847686546
8610,175351,7.67042852219,5.70378247466,3.17805383035,3.33220451018,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0910424533599996,3.5835189384599997,106,1.0451493347399998,c,a,0,0.99407799243927,0.005922007560730025
8611,177121,4.46590811865,3.295836866,1.60943791243,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,0.6931471805600001,106,1.01503476305,c,a,0,0.9739883422851564,0.026011657714843702
8612,162781,6.48463523564,4.11087386417,1.3862943611200003,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.1604236750799999,c,b,0,0.9904507160186768,0.009549283981323264
8613,162520,9.28776426894,5.93224518745,5.5797298259899994,5.67675380227,5.5797298259899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13549421593,4.00733318523,106,1.161628498,c,a,0,0.9902187943458556,0.00978120565414431
8614,152697,1.09861228867,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,103,0.9086589564540001,c,a,1,0.3243742994964123,0.6756257005035877
8615,118457,7.7177962110100005,5.0369526024099995,1.09861228867,1.3862943611200003,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0.8409385238779999,b,a,0,0.7444336175918579,0.2555663824081421
8616,162205,5.1239639794,3.0910424533599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.16342223199,c,a,0,0.8996877491474151,0.10031225085258487
8617,170722,2.8903717579,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,1.0694215061399999,c,b,0,0.9869052231311798,0.013094776868820213
8618,116389,7.076653815439999,4.89034912822,1.94591014906,2.3025850929900002,1.7917594692299998,0.0,0.0,2.19722457734,0.0,0.0,0.0,0.0,1.7917594692299998,1.7917594692299998,106,1.04189723057,c,b,0,0.9965757369995116,0.003424263000488259
8619,114911,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.0606609816099999,c,a,0,0.8921843051910401,0.10781569480895993
8620,154795,6.73101810048,5.06890420222,1.09861228867,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717579,3.04452243772,106,1.00739052048,c,a,0,0.9845801413059234,0.01541985869407658
8621,142504,7.198931240689999,5.20948615284,2.7080502011000003,2.7725887222400005,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917594692299998,1.94591014906,103,1.0884835420999999,c,a,0,0.9907794415950776,0.00922055840492253
8622,122570,7.256297239689999,5.04985600725,1.94591014906,1.94591014906,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,0.0,0.0,2.83321334406,2.9957322735500003,106,0.9400960731579999,c,a,0,0.9861705839633942,0.013829416036605813
8623,151747,6.802394763320001,4.948759890380001,3.04452243772,3.04452243772,2.0794415416799996,0.0,0.0,2.0794415416799996,0.0,0.0,0.0,0.0,1.60943791243,1.7917594692299998,103,0.934565766892,c,a,0,0.9880978226661682,0.01190217733383181
8624,157077,8.47219582549,6.00388706711,2.94443897917,3.04452243772,3.04452243772,1.3862943611200003,0.0,1.09861228867,0.0,0.0,0.0,0.0,3.4965075614699996,4.36944785247,106,1.2222934679000002,c,b,0,0.996873301267624,0.003126698732376143
8625,153131,1.7917594692299998,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,106,1.21780897509,c,a,1,0.1725305797532201,0.8274694202467799
8626,177853,2.19722457734,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0.97956795999,c,b,0,0.9976704955101012,0.0023295044898986594
8627,166510,4.14313472639,3.295836866,0.6931471805600001,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.0919171028299999,c,a,0,0.9620643496513368,0.037935650348663315
8628,175812,4.682131227119999,3.73766961828,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09861228867,1.09861228867,106,1.00345596736,c,b,0,0.9929038107395172,0.0070961892604828325
8629,166185,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.10268574923,c,a,0,0.88698650598526,0.11301349401474005
8630,159089,6.410174881970001,3.8712010109099997,2.19722457734,2.3025850929900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60943791243,1.60943791243,106,1.20468951859,c,a,0,0.9839830935001374,0.01601690649986265
8631,169190,6.42648845746,4.56434819147,0.0,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7725887222400005,3.21887582487,106,1.06654375865,c,b,0,0.9944832801818848,0.00551671981811519
8632,162554,5.52545293913,3.6635616461300002,0.6931471805600001,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.60943791243,106,1.15303822056,c,a,0,0.9715761542320251,0.02842384576797485
8633,170140,2.48490664979,2.48490664979,1.09861228867,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.0805354763700001,c,a,0,0.9609135627746582,0.039086437225341775
8634,120299,4.89783979995,3.04452243772,1.7917594692299998,0.0,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,0.902171901303,c,a,0,0.7358457863330841,0.26415421366691594
8635,173519,4.78749174278,3.33220451018,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,1.03859137018,c,a,0,0.9646554470062256,0.03534455299377437
8636,165925,5.67332326717,3.97029191355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.3862943611200003,106,1.08934747433,c,a,0,0.9426674604415892,0.057332539558410674
8637,167701,7.47816969416,4.8121843553699994,3.5835189384599997,0.0,3.295836866,3.43398720449,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952728,2.63905732962,106,1.1240801731399999,c,a,0,0.9770043671131134,0.022995632886886552
8638,151489,5.60211882088,3.33220451018,2.3978952728,1.60943791243,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,103,0.943699774259,c,b,0,0.9973871350288392,0.0026128649711608665
8639,173169,7.78696700261,4.8283137373,2.19722457734,0.0,1.09861228867,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574599997,2.9957322735500003,106,1.0462217233700002,c,a,0,0.9860407948493958,0.013959205150604226
8640,111906,6.72383244082,5.02388052085,0.6931471805600001,1.60943791243,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7080502011000003,2.7725887222400005,106,1.09943364506,c,a,0,0.9839858889579772,0.01601411104202266
8641,174624,5.57594910315,4.12713438505,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,1.01378084044,c,a,0,0.9675149202346802,0.03248507976531978
8642,139869,5.64544689764,3.80666248977,1.94591014906,2.0794415416799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917594692299998,1.7917594692299998,103,1.07689901256,b,a,0,0.984570586681366,0.015429413318634013
8643,169496,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1.0849900035,c,a,0,0.8921843051910401,0.10781569480895993
8644,142717,7.145196135,5.25227342805,1.60943791243,1.3862943611200003,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,0.0,0.0,2.7080502011000003,2.7725887222400005,103,1.0961277846700002,c,a,0,0.9836220920085909,0.016377907991409257
8645,170600,5.891644211830001,4.11087386417,1.60943791243,1.94591014906,1.3862943611200003,0.0,0.0,0.6931471805600001,0.6931471805600001,0.6931471805600001,0.0,0.0,1.94591014906,1.94591014906,106,1.06846685039,c,a,0,0.9836721181869508,0.016327881813049342
8646,151692,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0.9307920700319999,c,a,0,0.8750958800315857,0.12490411996841433
8647,170261,5.76519110278,4.47733681448,0.6931471805600001,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574599997,2.7080502011000003,106,1.05149907441,c,a,0,0.9755605220794678,0.02443947792053225
8648,174288,6.69826805412,3.73766961828,2.63905732962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,106,0.995346748484,c,a,0,0.9745044350624084,0.02549556493759153
8649,112863,6.26720054854,4.56434819147,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04452243772,3.21887582487,106,1.0849900035,c,a,0,0.9764166951179504,0.02358330488204952
8650,152660,6.2085900261,3.21887582487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,103,0.934565766892,c,a,0,0.9296891868114472,0.07031081318855281
8651,164859,7.44307837435,4.46590811865,0.6931471805600001,0.6931471805600001,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917594692299998,1.7917594692299998,106,1.14340554028,c,a,0,0.9767378807067872,0.02326211929321287
8652,146307,6.4967749901900005,3.80666248977,0.6931471805600001,0.6931471805600001,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,1.3862943611200003,103,1.04834940301,c,a,0,0.9745644688606262,0.0254355311393738
8653,155754,6.81454289726,4.804021044730001,2.0794415416799996,1.94591014906,0.6931471805600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63905732962,2.7080502011000003,106,1.2372417247799998,c,a,0,0.9881156146526336,0.011884385347366357
8654,164687,6.561030665900001,4.44265125649,1.7917594692299998,0.0,1.09861228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48490664979,2.7725887222400005,106,1.12552422274,c,a,0,0.9804440081119538,0.01955599188804624
8655,172221,6.43454651879,4.83628190695,1.60943791243,2.3025850929900002,1.3862943611200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48490664979,2.5649493574599997,106,1.016280873,c,a,0,0.9899809956550598,0.010019004344940186
8656,147424,6.073044534099999,3.7841896339199996,1.60943791243,1.7917594692299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611200003,2.0794415416799996,103,0.9911654115200002,c,a,0,0.9836999535560608,0.01630004644393923
8657,145057,4.59511985013,3.21887582487,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805600001,0.6931471805600001,0.0,0.0,1.09861228867,1.09861228867,103,0.97956795999,c,a,0,0.9376418828964234,0.06235811710357664
